TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


6600;12,2;3,27;0,57;9,87;0,03;13,54;0;0;0;61,0;4,4930859;51,9183350;-427,03;-219,36;-2,84;3;8;0,6;1,5;1,00;0,37;-0,35;3,19;3,19;0,03;19,41
6610;12,2;2,92;0,58;9,55;0,47;15,98;0;0;0;60,4;4,4930959;51,9183350;-426,33;-218,98;-2,81;3;8;0,6;1,5;1,00;0,37;-0,35;3,33;3,21;0,03;19,54
6620;12,2;2,80;0,22;9,52;0,57;15,98;0;0;0;60,4;4,4930959;51,9183350;-426,33;-218,98;-2,81;3;8;0,6;1,5;1,00;0,37;-0,35;2,98;3,18;-0,49;19,65
6630;12,2;2,70;0,07;10,04;0,35;15,98;0;0;0;60,4;4,4930959;51,9183350;-426,33;-218,98;-2,81;3;8;0,6;1,5;1,00;0,37;-0,34;2,86;3,15;-0,49;19,77
6640;12,2;2,96;0,46;10,05;0,38;15,98;0;0;0;60,4;4,4930959;51,9183350;-426,33;-218,98;-2,81;3;8;0,6;1,5;1,00;0,37;-0,34;2,76;3,11;-0,49;19,88
6650;12,2;3,23;-0,15;10,18;0,42;15,98;0;0;0;60,4;4,4930959;51,9183350;-426,33;-218,98;-2,81;3;8;0,6;1,5;1,00;0,37;-0,33;3,02;3,10;-0,49;20,00
6660;12,2;3,11;-0,10;9,67;0,51;15,98;0;0;0;60,4;4,4930959;51,9183350;-426,33;-218,98;-2,81;3;8;0,6;1,5;1,00;0,37;-0,33;3,29;3,12;-0,49;20,13
6670;12,2;3,19;0,51;9,63;0,68;15,98;0;0;0;60,4;4,4930959;51,9183350;-426,33;-218,98;-2,81;3;8;0,6;1,5;1,00;0,37;-0,32;3,17;3,13;-0,49;20,26
6680;12,2;3,12;-0,08;9,81;0,56;15,98;0;0;0;60,4;4,4930959;51,9183350;-426,33;-218,98;-2,81;3;8;0,6;1,5;1,00;0,37;-0,32;3,25;3,14;-0,49;20,39
6690;12,2;3,13;-0,49;9,65;0,38;15,98;0;0;0;60,4;4,4930959;51,9183350;-426,33;-218,98;-2,81;3;8;0,6;1,5;1,00;0,37;-0,31;3,18;3,14;-0,49;20,52
6700;12,2;3,12;0,55;9,94;0,99;15,98;0;0;0;60,4;4,4930959;51,9183350;-426,33;-218,98;-2,81;3;8;0,6;1,5;1,00;0,37;-0,31;3,19;3,15;-0,49;20,65
6710;12,2;3,17;0,49;9,58;0,41;15,98;0;0;0;60,4;4,4930959;51,9183350;-426,33;-218,98;-2,81;3;8;0,6;1,5;1,00;0,37;-0,30;3,18;3,15;-0,49;20,78
6720;12,2;3,25;-0,07;9,52;0,57;15,98;0;0;0;60,4;4,4930959;51,9183350;-426,33;-218,98;-2,81;3;8;0,6;1,5;1,00;0,37;-0,29;3,23;3,16;-0,49;20,91
6730;12,2;3,08;0,53;9,67;0,47;15,98;0;0;0;60,4;4,4930959;51,9183350;-426,33;-218,98;-2,81;3;8;0,6;1,5;1,00;0,37;-0,29;3,30;3,17;-0,49;21,03
6740;12,2;3,00;-0,23;9,77;0,51;15,98;0;0;0;60,4;4,4930959;51,9183350;-426,33;-218,98;-2,81;3;8;0,6;1,5;1,00;0,37;-0,28;3,13;3,17;-0,49;21,15
6750;12,2;3,09;-0,31;9,80;0,62;15,98;0;0;0;60,4;4,4930959;51,9183350;-426,33;-218,98;-2,81;3;8;0,6;1,5;1,00;0,37;-0,28;3,05;3,16;-0,49;21,26
6760;12,2;3,51;0,24;9,49;0,64;15,98;0;0;0;60,4;4,4930959;51,9183350;-426,33;-218,98;-2,81;3;8;0,6;1,5;1,00;0,37;-0,27;3,14;3,16;-0,49;21,37
6770;12,2;3,09;-0,25;9,31;0,47;15,98;0;0;0;60,4;4,4930959;51,9183350;-426,33;-218,98;-2,81;3;8;0,6;1,5;1,00;0,37;-0,27;3,56;3,20;-0,49;21,51
6780;12,2;2,96;-0,11;9,68;0,40;15,98;0;0;0;60,4;4,4930959;51,9183350;-426,33;-218,98;-2,81;3;8;0,6;1,5;1,00;0,37;-0,26;3,14;3,19;-0,49;21,62
6790;12,2;3,12;0,11;9,66;0,25;15,98;0;0;0;60,4;4,4930959;51,9183350;-426,33;-218,98;-2,81;3;8;0,6;1,5;1,00;0,37;-0,26;3,01;3,17;-0,49;21,73
6800;12,2;3,39;-0,34;9,42;0,39;15,98;0;0;0;60,4;4,4930959;51,9183350;-426,33;-218,98;-2,81;3;8;0,6;1,5;1,00;0,37;-0,26;3,17;3,17;-0,49;21,85
6810;12,2;3,11;0,49;9,68;0,45;15,98;0;0;0;60,4;4,4931083;51,9183388;-425,51;-218,60;-2,81;3;8;0,6;1,5;1,00;0,37;-0,25;3,44;3,20;-0,49;21,98
6820;12,2;3,13;-0,01;9,96;0,34;18,18;0;0;0;61,2;4,4931083;51,9183388;-425,51;-218,60;-2,79;3;8;0,6;1,5;1,00;0,37;-0,25;3,16;3,19;-0,49;22,10
6830;12,2;3,15;0,49;10,29;0,50;18,18;0;0;0;61,2;4,4931083;51,9183388;-425,51;-218,60;-2,79;3;8;0,6;1,5;1,00;0,37;-0,24;3,18;3,19;0,27;22,20
6840;12,2;3,34;0,45;9,77;0,18;18,18;0;0;0;61,2;4,4931083;51,9183388;-425,51;-218,60;-2,79;3;8;0,6;1,5;1,00;0,37;-0,24;3,20;3,19;0,27;22,31
6850;12,2;3,44;-0,23;9,43;0,52;18,18;0;0;0;61,2;4,4931083;51,9183388;-425,51;-218,60;-2,79;3;8;0,6;1,5;1,00;0,37;-0,24;3,39;3,21;0,27;22,43
6860;12,2;2,90;0,64;9,85;0,03;18,18;0;0;0;61,2;4,4931083;51,9183388;-425,51;-218,60;-2,79;3;8;0,6;1,5;1,00;0,37;-0,23;3,48;3,24;0,27;22,55
6870;12,2;3,23;0,01;9,79;0,28;18,18;0;0;0;61,2;4,4931083;51,9183388;-425,51;-218,60;-2,79;3;8;0,6;1,5;1,00;0,37;-0,23;2,95;3,21;0,27;22,65
6880;12,2;3,34;0,50;9,83;0,21;18,18;0;0;0;61,2;4,4931083;51,9183388;-425,51;-218,60;-2,79;3;8;0,6;1,5;1,00;0,37;-0,23;3,27;3,22;0,27;22,76
6890;12,2;3,38;0,18;9,58;0,16;18,18;0;0;0;61,2;4,4931083;51,9183388;-425,51;-218,60;-2,79;3;8;0,6;1,5;1,00;0,37;-0,22;3,39;3,23;0,27;22,87
6900;12,2;3,15;0,44;9,76;0,35;18,18;0;0;0;61,2;4,4931083;51,9183388;-425,51;-218,60;-2,79;3;8;0,6;1,5;1,00;0,37;-0,22;3,42;3,25;0,27;22,99
6910;12,2;3,14;0,05;10,11;0,22;18,18;0;0;0;61,2;4,4931083;51,9183388;-425,51;-218,60;-2,79;3;8;0,6;1,5;1,00;0,37;-0,22;3,19;3,25;0,27;23,10
6920;12,2;3,16;0,03;10,19;-0,00;18,18;0;0;0;61,2;4,4931083;51,9183388;-425,51;-218,60;-2,79;3;8;0,6;1,5;1,00;0,37;-0,21;3,18;3,24;0,27;23,21
6930;12,2;3,47;0,27;9,76;0,25;18,18;0;0;0;61,2;4,4931083;51,9183388;-425,51;-218,60;-2,79;3;8;0,6;1,5;1,00;0,37;-0,21;3,20;3,24;0,27;23,32
6940;12,2;3,10;-0,18;9,82;0,28;18,18;0;0;0;61,2;4,4931083;51,9183388;-425,51;-218,60;-2,79;3;8;0,6;1,5;1,00;0,37;-0,21;3,51;3,26;0,27;23,45
6950;12,2;3,19;0,34;9,90;0,25;18,18;0;0;0;61,2;4,4931083;51,9183388;-425,51;-218,60;-2,79;3;8;0,6;1,5;1,00;0,37;-0,21;3,14;3,25;0,27;23,57
6960;12,2;3,44;-0,33;9,73;0,77;18,18;0;0;0;61,2;4,4931083;51,9183388;-425,51;-218,60;-2,79;3;8;0,6;1,5;1,00;0,37;-0,21;3,23;3,25;0,27;23,68
6970;12,2;3,04;0,22;9,75;0,14;18,18;0;0;0;61,2;4,4931083;51,9183388;-425,51;-218,60;-2,79;3;8;0,6;1,5;1,00;0,37;-0,20;3,48;3,27;0,27;23,81
6980;12,2;3,09;-0,03;9,93;0,23;18,18;0;0;0;61,2;4,4931083;51,9183388;-425,51;-218,60;-2,79;3;8;0,6;1,5;1,00;0,37;-0,20;3,07;3,25;0,27;23,92
6990;12,2;3,19;0,31;10,03;0,28;18,18;0;0;0;61,2;4,4931083;51,9183388;-425,51;-218,60;-2,79;3;8;0,6;1,5;1,00;0,37;-0,20;3,13;3,24;0,27;24,03
7000;12,2;3,48;0,12;9,71;0,54;18,18;0;0;0;61,2;4,4931083;51,9183388;-425,51;-218,60;-2,79;3;8;0,6;1,5;1,00;0,37;-0,19;3,23;3,24;0,27;24,15
7010;12,2;2,93;0,34;9,92;-0,20;20,48;0;0;0;60,9;4,4931216;51,9183464;-424,57;-217,84;-2,78;3;8;0,6;1,5;1,00;0,37;-0,19;3,51;3,27;0,27;24,28
7020;12,2;3,33;0,06;9,70;0,24;20,48;0;0;0;60,9;4,4931216;51,9183464;-424,57;-217,84;-2,78;3;8;0,6;1,5;1,00;0,37;-0,19;2,97;3,24;-0,00;24,38
7030;12,2;3,47;-0,01;9,87;0,85;20,48;0;0;0;60,9;4,4931216;51,9183464;-424,57;-217,84;-2,78;3;8;0,6;1,5;1,00;0,37;-0,19;3,37;3,25;-0,00;24,51
7040;12,2;3,56;-0,09;9,63;0,36;20,48;0;0;0;60,9;4,4931216;51,9183464;-424,57;-217,84;-2,78;3;8;0,6;1,5;1,00;0,37;-0,18;3,50;3,28;-0,00;24,65
7050;12,2;3,15;0,29;9,85;-0,14;20,48;0;0;0;60,9;4,4931216;51,9183464;-424,57;-217,84;-2,78;3;8;0,6;1,5;1,00;0,37;-0,18;3,59;3,31;-0,00;24,79
7060;12,2;3,56;0,38;9,79;0,37;20,48;0;0;0;60,9;4,4931216;51,9183464;-424,57;-217,84;-2,78;3;8;0,6;1,5;1,00;0,37;-0,18;3,19;3,29;-0,00;24,91
7070;12,2;3,55;0,31;9,85;0,44;20,48;0;0;0;60,9;4,4931216;51,9183464;-424,57;-217,84;-2,78;3;8;0,6;1,5;1,00;0,37;-0,17;3,60;3,32;-0,00;25,05
7080;12,2;3,33;0,24;9,88;-0,25;20,48;0;0;0;60,9;4,4931216;51,9183464;-424,57;-217,84;-2,78;3;8;0,6;1,5;1,00;0,37;-0,17;3,58;3,35;-0,00;25,19
7090;12,2;3,25;0,28;9,74;-0,07;20,48;0;0;0;60,9;4,4931216;51,9183464;-424,57;-217,84;-2,78;3;8;0,6;1,5;1,00;0,37;-0,17;3,36;3,35;-0,00;25,32
7100;12,2;3,49;0,13;9,79;-0,16;20,48;0;0;0;60,9;4,4931216;51,9183464;-424,57;-217,84;-2,78;3;8;0,6;1,5;1,00;0,37;-0,17;3,28;3,34;-0,00;25,45
7110;12,2;3,75;0,19;9,58;0,18;20,48;0;0;0;60,9;4,4931216;51,9183464;-424,57;-217,84;-2,78;3;8;0,6;1,5;1,00;0,37;-0,17;3,52;3,36;-0,00;25,58
7120;12,2;3,36;0,10;9,66;-0,25;20,48;0;0;0;60,9;4,4931216;51,9183464;-424,57;-217,84;-2,78;3;8;0,6;1,5;1,00;0,37;-0,17;3,78;3,40;-0,00;25,73
7130;12,2;3,65;0,00;9,69;-0,33;20,48;0;0;0;60,9;4,4931216;51,9183464;-424,57;-217,84;-2,78;3;8;0,6;1,5;1,00;0,37;-0,17;3,40;3,40;-0,00;25,85
7140;12,2;3,49;-0,06;9,59;-0,22;20,48;0;0;0;60,9;4,4931216;51,9183464;-424,57;-217,84;-2,78;3;8;0,6;1,5;1,00;0,37;-0,18;3,69;3,43;-0,00;25,98
7150;12,2;3,40;0,30;9,58;-0,22;20,48;0;0;0;60,9;4,4931216;51,9183464;-424,57;-217,84;-2,78;3;8;0,6;1,5;1,00;0,37;-0,18;3,52;3,44;-0,00;26,11
7160;12,2;3,20;0,06;9,57;-0,11;20,48;0;0;0;60,9;4,4931216;51,9183464;-424,57;-217,84;-2,78;3;8;0,6;1,5;1,00;0,37;-0,18;3,44;3,44;-0,00;26,23
7170;12,2;3,02;-0,56;9,47;-0,55;20,48;0;0;0;60,9;4,4931216;51,9183464;-424,57;-217,84;-2,78;3;8;0,6;1,5;1,00;0,37;-0,18;3,24;3,42;-0,00;26,35
7180;12,2;2,90;-0,09;9,37;-0,26;20,48;0;0;0;60,9;4,4931216;51,9183464;-424,57;-217,84;-2,78;3;8;0,6;1,5;1,00;0,37;-0,19;3,05;3,38;-0,00;26,46
7190;12,2;2,54;0,00;9,34;-0,19;20,48;0;0;0;60,9;4,4931216;51,9183464;-424,57;-217,84;-2,78;3;8;0,6;1,5;1,00;0,37;-0,19;2,94;3,34;-0,00;26,56
7200;12,2;1,99;0,16;9,39;-0,89;20,48;0;0;0;60,9;4,4931216;51,9183464;-424,57;-217,84;-2,78;3;8;0,6;1,5;1,00;0,37;-0,19;2,57;3,26;-0,00;26,66
7210;12,2;2,07;0,16;9,36;-0,95;22,75;0;0;0;61,1;4,4931374;51,9183502;-423,48;-217,46;-2,76;3;8;0,6;1,5;1,00;0,37;-0,20;2,03;3,14;-0,00;26,73
7220;12,2;1,80;-0,28;9,22;-1,59;22,75;0;0;0;61,1;4,4931374;51,9183502;-423,48;-217,46;-2,76;3;8;0,6;1,5;1,00;0,37;-0,21;2,11;3,04;0,18;26,80
7230;12,2;1,69;-0,09;9,20;-2,64;22,75;0;0;0;61,1;4,4931374;51,9183502;-423,48;-217,46;-2,76;3;8;0,6;1,5;1,00;0,37;-0,23;1,84;2,92;0,18;26,88
7240;12,2;2,80;0,27;9,14;-3,03;22,75;0;0;0;61,1;4,4931374;51,9183502;-423,48;-217,46;-2,76;3;8;0,6;1,5;1,00;0,37;-0,26;1,74;2,80;0,18;26,95
7250;12,2;3,59;0,30;9,74;-2,83;22,75;0;0;0;61,1;4,4931374;51,9183502;-423,48;-217,46;-2,76;3;8;0,6;1,5;1,00;0,37;-0,29;2,85;2,80;0,18;27,06
7260;12,2;4,00;-0,78;8,93;-1,57;22,75;0;0;0;61,1;4,4931374;51,9183502;-423,48;-217,46;-2,76;3;8;0,6;1,5;1,00;0,37;-0,31;3,65;2,89;0,18;27,20
7270;12,2;1,78;-0,31;9,10;-2,17;22,75;0;0;0;61,1;4,4931374;51,9183502;-423,48;-217,46;-2,76;3;8;0,6;1,5;1,00;0,37;-0,33;4,06;3,01;0,18;27,35
7280;12,2;0,77;0,11;13,01;-2,30;22,75;0;0;0;61,1;4,4931374;51,9183502;-423,48;-217,46;-2,76;3;8;0,6;1,5;1,00;0,37;-0,35;1,84;2,89;0,18;27,43
7290;12,2;3,97;-0,87;13,10;0,16;22,75;0;0;0;61,1;4,4931374;51,9183502;-423,48;-217,46;-2,76;3;8;0,6;1,5;1,00;0,37;-0,37;0,84;2,68;0,18;27,47
7300;12,2;4,41;0,70;11,56;-0,14;22,75;0;0;0;61,1;4,4931374;51,9183502;-423,48;-217,46;-2,76;3;8;0,6;1,5;1,00;0,37;-0,37;4,04;2,82;0,18;27,62
7310;12,2;2,06;-0,59;11,69;-1,14;22,75;0;0;0;61,1;4,4931374;51,9183502;-423,48;-217,46;-2,76;3;8;0,6;1,5;1,00;0,37;-0,37;4,48;2,99;0,18;27,79
7320;12,2;2,88;-1,79;9,47;-0,89;22,75;0;0;0;61,1;4,4931374;51,9183502;-423,48;-217,46;-2,76;3;8;0,6;1,5;1,00;0,37;-0,39;2,13;2,90;0,18;27,87
7330;12,2;4,52;0,43;8,14;0,24;22,75;0;0;0;61,1;4,4931374;51,9183502;-423,48;-217,46;-2,76;3;8;0,6;1,5;1,00;0,37;-0,39;2,95;2,90;0,18;27,98
7340;12,2;3,86;1,82;9,20;1,67;22,75;0;0;0;61,1;4,4931374;51,9183502;-423,48;-217,46;-2,76;3;8;0,6;1,5;1,00;0,37;-0,39;4,60;3,07;0,18;28,14
7350;12,2;3,21;1,19;10,41;0,86;22,75;0;0;0;61,1;4,4931374;51,9183502;-423,48;-217,46;-2,76;3;8;0,6;1,5;1,00;0,37;-0,38;3,93;3,16;0,18;28,28
7360;12,2;3,67;1,53;10,78;2,75;22,75;0;0;0;61,1;4,4931374;51,9183502;-423,48;-217,46;-2,76;3;8;0,6;1,5;1,00;0,37;-0,37;3,28;3,17;0,18;28,40
7370;12,2;3,02;-0,61;11,15;1,92;22,75;0;0;0;61,1;4,4931374;51,9183502;-423,48;-217,46;-2,76;3;8;0,6;1,5;1,00;0,37;-0,34;3,73;3,23;0,18;28,54
7380;12,2;3,54;-0,67;10,69;1,13;22,75;0;0;0;61,1;4,4931374;51,9183502;-423,48;-217,46;-2,76;3;8;0,6;1,5;1,00;0,37;-0,32;3,08;3,21;0,18;28,65
7390;12,2;3,91;0,44;9,76;3,10;22,75;0;0;0;61,1;4,4931374;51,9183502;-423,48;-217,46;-2,76;3;8;0,6;1,5;1,00;0,37;-0,31;3,59;3,25;0,18;28,78
7400;12,2;3,55;1,20;9,21;1,61;22,75;0;0;0;61,1;4,4931374;51,9183502;-423,48;-217,46;-2,76;3;8;0,6;1,5;1,00;0,37;-0,28;3,96;3,32;0,18;28,92
7410;12,2;3,92;1,06;8,61;1,73;25,02;0;0;0;61,4;4,4931545;51,9183540;-422,31;-216,69;-2,73;3;8;0,6;1,5;1,00;0,37;-0,26;3,59;3,35;0,18;29,05
7420;12,2;4,07;0,12;8,90;2,51;25,02;0;0;0;61,4;4,4931545;51,9183540;-422,31;-216,69;-2,73;3;8;0,6;1,5;1,00;0,37;-0,25;3,97;3,41;0,43;29,19
7430;12,2;4,14;0,07;9,19;2,40;25,02;0;0;0;61,4;4,4931545;51,9183540;-422,31;-216,69;-2,73;3;8;0,6;1,5;1,00;0,37;-0,22;4,12;3,48;0,43;29,34
7440;12,2;3,84;0,01;9,71;1,75;25,02;0;0;0;61,4;4,4931545;51,9183540;-422,31;-216,69;-2,73;3;8;0,6;1,5;1,00;0,37;-0,20;4,18;3,55;0,43;29,50
7450;12,2;3,09;0,39;10,24;1,23;25,02;0;0;0;61,4;4,4931545;51,9183540;-422,31;-216,69;-2,73;3;8;0,6;1,5;1,00;0,37;-0,18;3,88;3,58;0,43;29,65
7460;12,2;3,41;-0,32;10,46;0,67;25,02;0;0;0;61,4;4,4931545;51,9183540;-422,31;-216,69;-2,73;3;8;0,6;1,5;1,00;0,37;-0,17;3,13;3,54;0,43;29,77
7470;12,2;4,84;-0,18;9,81;1,31;25,02;0;0;0;61,4;4,4931545;51,9183540;-422,31;-216,69;-2,73;3;8;0,6;1,5;1,00;0,37;-0,16;3,44;3,53;0,43;29,90
7480;12,2;4,30;0,49;9,08;1,64;25,02;0;0;0;61,4;4,4931545;51,9183540;-422,31;-216,69;-2,73;3;8;0,6;1,5;1,00;0,37;-0,15;4,87;3,66;0,43;30,09
7490;12,2;3,00;0,01;9,84;0,63;25,02;0;0;0;61,4;4,4931545;51,9183540;-422,31;-216,69;-2,73;3;8;0,6;1,5;1,00;0,37;-0,13;4,33;3,73;0,43;30,25
7500;12,2;4,88;0,24;9,71;0,30;25,02;0;0;0;61,4;4,4931545;51,9183540;-422,31;-216,69;-2,73;3;8;0,6;1,5;1,00;0,37;-0,12;3,02;3,66;0,43;30,37
7510;12,2;4,52;-0,03;9,74;0,95;25,02;0;0;0;61,4;4,4931545;51,9183540;-422,31;-216,69;-2,73;3;8;0,6;1,5;1,00;0,37;-0,12;4,90;3,78;0,43;30,55
7520;12,2;4,04;0,00;9,66;-0,25;25,02;0;0;0;61,4;4,4931545;51,9183540;-422,31;-216,69;-2,73;3;8;0,6;1,5;1,00;0,37;-0,11;4,55;3,86;0,43;30,72
7530;12,2;4,10;0,20;9,48;0,51;25,02;0;0;0;61,4;4,4931545;51,9183540;-422,31;-216,69;-2,73;3;8;0,6;1,5;1,00;0,37;-0,12;4,07;3,88;0,43;30,87
7540;12,2;3,50;0,08;10,07;-0,25;25,02;0;0;0;61,4;4,4931545;51,9183540;-422,31;-216,69;-2,73;3;8;0,6;1,5;1,00;0,37;-0,11;4,12;3,90;0,43;31,01
7550;12,2;3,44;-0,25;10,06;-1,02;25,02;0;0;0;61,4;4,4931545;51,9183540;-422,31;-216,69;-2,73;3;8;0,6;1,5;1,00;0,37;-0,11;3,52;3,87;0,43;31,14
7560;12,2;4,62;0,25;9,60;0,69;25,02;0;0;0;61,4;4,4931545;51,9183540;-422,31;-216,69;-2,73;3;8;0,6;1,5;1,00;0,37;-0,12;3,46;3,83;0,43;31,26
7570;12,2;3,54;0,44;9,63;-0,42;25,02;0;0;0;61,4;4,4931545;51,9183540;-422,31;-216,69;-2,73;3;8;0,6;1,5;1,00;0,37;-0,12;4,64;3,91;0,43;31,42
7580;12,2;3,33;0,19;9,65;-0,93;25,02;0;0;0;61,4;4,4931545;51,9183540;-422,31;-216,69;-2,73;3;8;0,6;1,5;1,00;0,37;-0,12;3,56;3,87;0,43;31,55
7590;12,2;4,19;0,20;9,97;0,18;25,02;0;0;0;61,4;4,4931545;51,9183540;-422,31;-216,69;-2,73;3;8;0,6;1,5;1,00;0,37;-0,13;3,36;3,82;0,43;31,67
7600;12,2;3,60;0,33;9,70;-0,84;25,02;0;0;0;61,4;4,4931545;51,9183540;-422,31;-216,69;-2,73;3;8;0,6;1,5;1,00;0,37;-0,13;4,21;3,86;0,43;31,82
7610;12,2;3,56;0,46;9,84;-0,77;27,25;0;0;0;60,9;4,4931726;51,9183617;-421,05;-215,93;-2,70;3;8;0,6;1,5;1,00;0,37;-0,14;3,63;3,84;0,43;31,95
7620;12,2;3,79;0,21;9,62;-0,25;27,25;0;0;0;60,9;4,4931726;51,9183617;-421,05;-215,93;-2,70;3;8;0,6;1,5;1,00;0,37;-0,14;3,59;3,81;0,02;32,07
7630;12,2;3,36;0,36;9,73;-0,23;27,25;0;0;0;60,9;4,4931726;51,9183617;-421,05;-215,93;-2,70;3;8;0,6;1,5;1,00;0,37;-0,15;3,81;3,81;0,02;32,22
7640;12,2;2,99;0,33;9,69;-0,57;27,25;0;0;0;60,9;4,4931726;51,9183617;-421,05;-215,93;-2,70;3;8;0,6;1,5;1,00;0,37;-0,15;3,39;3,77;0,02;32,34
7650;12,2;3,47;0,23;9,60;0,01;27,25;0;0;0;60,9;4,4931726;51,9183617;-421,05;-215,93;-2,70;3;8;0,6;1,5;1,00;0,37;-0,16;3,02;3,70;0,02;32,46
7660;12,2;3,21;-0,02;9,32;-0,65;27,25;0;0;0;60,9;4,4931726;51,9183617;-421,05;-215,93;-2,70;3;8;0,6;1,5;1,00;0,37;-0,16;3,50;3,68;0,02;32,59
7670;12,2;2,86;-0,08;9,34;-0,81;27,25;0;0;0;60,9;4,4931726;51,9183617;-421,05;-215,93;-2,70;3;8;0,6;1,5;1,00;0,37;-0,16;3,24;3,63;0,02;32,72
7680;12,2;3,28;-0,69;9,83;-0,72;27,25;0;0;0;60,9;4,4931726;51,9183617;-421,05;-215,93;-2,70;3;8;0,6;1,5;1,00;0,37;-0,17;2,89;3,56;0,02;32,83
7690;12,2;4,19;0,31;9,26;0,05;27,25;0;0;0;60,9;4,4931726;51,9183617;-421,05;-215,93;-2,70;3;8;0,6;1,5;1,00;0,37;-0,18;3,31;3,53;0,02;32,95
7700;12,2;1,93;-0,16;9,60;-1,17;27,25;0;0;0;60,9;4,4931726;51,9183617;-421,05;-215,93;-2,70;3;8;0,6;1,5;1,00;0,37;-0,18;4,22;3,60;0,02;33,11
7710;12,2;2,22;0,10;9,89;-1,11;27,25;0;0;0;60,9;4,4931726;51,9183617;-421,05;-215,93;-2,70;3;8;0,6;1,5;1,00;0,37;-0,19;1,96;3,44;0,02;33,19
7720;12,2;3,27;0,31;9,48;-0,40;27,25;0;0;0;60,9;4,4931726;51,9183617;-421,05;-215,93;-2,70;3;8;0,6;1,5;1,00;0,37;-0,20;2,26;3,32;0,02;33,27
7730;12,2;2,26;0,31;9,41;-0,40;27,25;0;0;0;60,9;4,4931726;51,9183617;-421,05;-215,93;-2,70;3;8;0,6;1,5;1,00;0,37;-0,20;3,31;3,32;0,02;33,39
7740;12,2;2,14;-0,02;9,73;-1,63;27,25;0;0;0;60,9;4,4931726;51,9183617;-421,05;-215,93;-2,70;3;8;0,6;1,5;1,00;0,37;-0,21;2,30;3,22;0,02;33,47
7750;12,2;3,13;-0,01;9,67;-0,96;27,25;0;0;0;60,9;4,4931726;51,9183617;-421,05;-215,93;-2,70;3;8;0,6;1,5;1,00;0,37;-0,22;2,18;3,11;0,02;33,55
7760;12,2;2,83;-0,01;9,36;-0,71;27,25;0;0;0;60,9;4,4931726;51,9183617;-421,05;-215,93;-2,70;3;8;0,6;1,5;1,00;0,37;-0,23;3,18;3,12;0,02;33,66
7770;12,2;2,22;-0,18;9,51;-0,71;27,25;0;0;0;60,9;4,4931726;51,9183617;-421,05;-215,93;-2,70;3;8;0,6;1,5;1,00;0,37;-0,24;2,87;3,09;0,02;33,76
7780;12,2;2,65;-0,17;10,05;-1,09;27,25;0;0;0;60,9;4,4931726;51,9183617;-421,05;-215,93;-2,70;3;8;0,6;1,5;1,00;0,37;-0,25;2,27;3,01;0,02;33,84
7790;12,2;2,33;0,09;9,85;-0,65;27,25;0;0;0;60,9;4,4931726;51,9183617;-421,05;-215,93;-2,70;3;8;0,6;1,5;1,00;0,37;-0,26;2,70;2,98;0,02;33,94
7800;12,2;2,08;-0,12;10,19;-0,78;27,25;0;0;0;60,9;4,4931726;51,9183617;-421,05;-215,93;-2,70;3;8;0,6;1,5;1,00;0,37;-0,27;2,38;2,92;0,02;34,02
7810;12,2;2,45;0,25;9,93;-1,02;27,25;0;0;0;60,9;4,4931931;51,9183693;-419,64;-215,17;-2,70;3;8;0,6;1,5;1,00;0,37;-0,27;2,13;2,84;0,02;34,10
7820;12,2;2,16;0,23;9,72;-1,01;30,13;0;0;0;61,2;4,4931931;51,9183693;-419,64;-215,17;-2,67;3;8;0,6;1,5;1,00;0,37;-0,28;2,50;2,81;0,27;34,18
7830;12,2;2,22;0,06;9,60;-0,86;30,13;0;0;0;61,2;4,4931931;51,9183693;-419,64;-215,17;-2,67;3;8;0,6;1,5;1,00;0,37;-0,29;2,21;2,75;0,27;34,27
7840;12,2;2,97;-0,06;9,69;0,07;30,13;0;0;0;61,2;4,4931931;51,9183693;-419,64;-215,17;-2,67;3;8;0,6;1,5;1,00;0,37;-0,30;2,28;2,70;0,27;34,37
7850;12,2;2,28;-0,03;9,70;-0,94;30,13;0;0;0;61,2;4,4931931;51,9183693;-419,64;-215,17;-2,67;3;8;0,6;1,5;1,00;0,37;-0,30;3,03;2,73;0,27;34,49
7860;12,2;2,68;-0,04;9,89;-0,27;30,13;0;0;0;61,2;4,4931931;51,9183693;-419,64;-215,17;-2,67;3;8;0,6;1,5;1,00;0,37;-0,31;2,34;2,69;0,27;34,58
7870;12,2;2,86;0,20;10,20;0,29;30,13;0;0;0;61,2;4,4931931;51,9183693;-419,64;-215,17;-2,67;3;8;0,6;1,5;1,00;0,37;-0,31;2,74;2,70;0,27;34,69
